time_now,day_night,optical_density,transmittance,od_raw,temperature,light_intensity_a,light_intensity_rpi,fm,fo,fj,fi,vj,fm_fi,fi_fj,fj_fo,fi_fo,fm_fj,variable_fluorescence,quantum_yield
14/09/2019 12:31:02,Day,0.493,32.12,265.0,24.12,998.0,248.0,3.06451612903226,0.967741935483871,2.45356793743891,2.90322580645161,0.71,0.161290322580645,0.449657869012708,1.48582600195503,1.93548387096774,0.610948191593353,2.09677419354839,0.68
14/09/2019 12:41:02,Day,0.496,31.88,263.0,24.23,999.0,249.0,3.08895405669599,0.972629521016618,2.4633431085044,2.94721407624633,0.7,0.141739980449658,0.483870967741935,1.49071358748778,1.97458455522972,0.625610948191593,2.11632453567937,0.69
14/09/2019 12:51:03,Day,0.498,31.76,262.0,24.01,991.0,250.0,3.09384164222874,0.972629521016618,2.46823069403715,2.93255131964809,0.71,0.161290322580645,0.464320625610948,1.49560117302053,1.95992179863148,0.625610948191593,2.12121212121212,0.69
14/09/2019 13:01:02,Day,0.507,31.15,257.0,24.12,988.0,251.0,3.11827956989247,0.972629521016618,2.49266862170088,2.95210166177908,0.71,0.166177908113392,0.459433040078201,1.52003910068426,1.97947214076246,0.625610948191593,2.14565004887586,0.69
14/09/2019 13:11:03,Day,0.507,31.15,257.0,24.23,989.0,252.0,3.13294232649071,0.997067448680352,2.51221896383187,2.98142717497556,0.71,0.151515151515151,0.469208211143695,1.51515151515152,1.98435972629521,0.620723362658846,2.13587487781036,0.68
14/09/2019 13:21:03,Day,0.51,30.91,255.0,24.23,990.0,253.0,3.14760508308895,0.972629521016618,2.50733137829912,3.00097751710655,0.71,0.146627565982405,0.493646138807429,1.5347018572825,2.02834799608993,0.640273704789834,2.17497556207234,0.69
14/09/2019 13:31:02,Day,0.512,30.79,254.0,24.77,988.0,254.0,3.16226783968719,0.987292277614858,2.51710654936461,3.02052785923754,0.7,0.141739980449658,0.503421309872923,1.52981427174976,2.03323558162268,0.645161290322581,2.17497556207234,0.69
14/09/2019 13:41:03,Day,0.515,30.55,252.0,24.23,985.0,255.0,3.18670576735093,1.0019550342131,2.52199413489736,3.03030303030303,0.7,0.156402737047898,0.50830889540567,1.52003910068426,2.02834799608993,0.664711632453568,2.18475073313783,0.69
14/09/2019 13:51:03,Day,0.515,30.55,252.0,24.77,989.0,256.0,3.21114369501466,1.01173020527859,2.54643206256109,3.05474095796676,0.7,0.156402737047898,0.50830889540567,1.5347018572825,2.04301075268817,0.664711632453568,2.19941348973607,0.68
14/09/2019 14:01:03,Day,0.522,30.06,248.0,24.77,985.0,257.0,3.22091886608016,1.01173020527859,2.56598240469208,3.08406647116325,0.7,0.136852394916911,0.518084066471163,1.55425219941349,2.07233626588465,0.654936461388074,2.20918866080156,0.69
14/09/2019 14:11:03,Day,0.522,30.06,248.0,24.77,985.0,258.0,3.24535679374389,1.03128054740958,2.58553274682307,3.08895405669599,0.7,0.156402737047898,0.503421309872923,1.55425219941349,2.05767350928641,0.659824046920821,2.21407624633431,0.68
14/09/2019 14:21:02,Day,0.522,30.06,248.0,24.77,977.0,259.0,3.26490713587488,1.02150537634409,2.60508308895406,3.11339198435973,0.71,0.151515151515152,0.50830889540567,1.58357771260997,2.09188660801564,0.659824046920821,2.24340175953079,0.69
14/09/2019 14:31:03,Day,0.534,29.21,241.0,24.77,972.0,260.0,3.28934506353861,1.04594330400782,2.6197458455523,3.12316715542522,0.7,0.166177908113392,0.503421309872923,1.57380254154448,2.0772238514174,0.669599217986315,2.24340175953079,0.68
14/09/2019 14:41:02,Day,0.536,29.09,240.0,24.77,968.0,261.0,3.31378299120235,1.05571847507331,2.6197458455523,3.14760508308895,0.69,0.166177908113392,0.527859237536657,1.56402737047898,2.09188660801564,0.694037145650049,2.25806451612903,0.68
14/09/2019 14:51:03,Day,0.536,29.09,240.0,24.77,968.0,262.0,3.31867057673509,1.05571847507331,2.63929618768328,3.18670576735093,0.7,0.131964809384165,0.547409579667644,1.58357771260997,2.13098729227761,0.679374389051809,2.26295210166178,0.68
14/09/2019 15:01:03,Day,0.536,29.09,240.0,24.77,963.0,263.0,3.35288367546432,1.05571847507331,2.66862170087977,3.18670576735093,0.7,0.166177908113392,0.518084066471163,1.61290322580645,2.13098729227761,0.684261974584556,2.29716520039101,0.69
14/09/2019 15:11:02,Day,0.544,28.61,236.0,24.77,960.0,264.0,3.35288367546432,1.05571847507331,2.67350928641251,3.19648093841642,0.7,0.156402737047899,0.52297165200391,1.6177908113392,2.14076246334311,0.679374389051809,2.29716520039101,0.69
14/09/2019 15:21:03,Day,0.544,28.61,236.0,24.77,961.0,265.0,3.37732160312805,1.05571847507331,2.66862170087977,3.21603128054741,0.69,0.161290322580645,0.547409579667644,1.61290322580645,2.1603128054741,0.70869990224829,2.32160312805474,0.69
14/09/2019 15:31:03,Day,0.553,28.0,231.0,24.77,956.0,266.0,3.40175953079179,1.06060606060606,2.68817204301075,3.21114369501466,0.7,0.190615835777126,0.52297165200391,1.62756598240469,2.1505376344086,0.713587487781036,2.34115347018573,0.69
14/09/2019 15:41:03,Day,0.553,28.0,231.0,24.77,956.0,267.0,3.40664711632454,1.08993157380254,2.71260997067449,3.26490713587488,0.7,0.141739980449658,0.552297165200391,1.62267839687195,2.17497556207234,0.694037145650049,2.31671554252199,0.68
14/09/2019 15:51:02,Day,0.555,27.88,230.0,24.77,949.0,268.0,3.42130987292278,1.0752688172043,2.71260997067449,3.26001955034213,0.7,0.161290322580645,0.547409579667645,1.63734115347019,2.18475073313783,0.70869990224829,2.34604105571848,0.69
14/09/2019 16:01:03,Day,0.559,27.64,228.0,24.77,952.0,269.0,3.44086021505376,1.09970674486804,2.73704789833822,3.27956989247312,0.7,0.161290322580645,0.542521994134898,1.63734115347019,2.17986314760508,0.703812316715543,2.34115347018573,0.68
14/09/2019 16:11:03,Day,0.562,27.39,226.0,24.77,948.0,270.0,3.46041055718475,1.09970674486804,2.73216031280547,3.29423264907136,0.69,0.166177908113392,0.562072336265885,1.63245356793744,2.19452590420332,0.728250244379277,2.36070381231672,0.68
14/09/2019 16:21:03,Day,0.566,27.15,224.0,24.77,949.0,271.0,3.47507331378299,1.09970674486804,2.74193548387097,3.30400782013685,0.69,0.171065493646139,0.562072336265885,1.64222873900293,2.20430107526882,0.733137829912024,2.37536656891496,0.68
14/09/2019 16:31:03,Day,0.566,27.15,224.0,24.77,944.0,272.0,3.48484848484848,1.12414467253177,2.7761485826002,3.32844574780059,0.7,0.156402737047898,0.552297165200391,1.65200391006843,2.20430107526882,0.708699902248289,2.36070381231672,0.68
14/09/2019 16:41:03,Day,0.566,27.15,224.0,24.77,943.0,273.0,3.50928641251222,1.12414467253177,2.79081133919844,3.33822091886608,0.7,0.171065493646139,0.547409579667644,1.66666666666667,2.21407624633431,0.718475073313783,2.38514173998045,0.68
14/09/2019 16:51:02,Day,0.574,26.67,220.0,24.77,937.0,274.0,3.51417399804497,1.12903225806452,2.81036168132942,3.36265884652981,0.7,0.151515151515151,0.552297165200391,1.68132942326491,2.2336265884653,0.703812316715542,2.38514173998045,0.68
14/09/2019 17:01:02,Day,0.574,26.67,220.0,24.77,937.0,275.0,3.52394916911046,1.11436950146628,2.79569892473118,3.36265884652981,0.7,0.161290322580645,0.566959921798631,1.68132942326491,2.24828934506354,0.728250244379276,2.40957966764418,0.68
14/09/2019 17:11:02,Day,0.582,26.18,216.0,24.77,935.0,276.0,3.5386119257087,1.12903225806452,2.79569892473118,3.37732160312805,0.69,0.161290322580645,0.581622678396872,1.66666666666667,2.24828934506354,0.742913000977517,2.40957966764418,0.68
14/09/2019 17:21:03,Day,0.582,26.18,216.0,24.77,934.0,277.0,3.55327468230694,1.13880742913001,2.82991202346041,3.3822091886608,0.7,0.171065493646139,0.552297165200391,1.6911045943304,2.24340175953079,0.72336265884653,2.41446725317693,0.68
14/09/2019 17:31:03,Day,0.582,26.18,216.0,24.77,933.0,278.0,3.57282502443793,1.13880742913001,2.82013685239492,3.40175953079179,0.69,0.171065493646139,0.581622678396872,1.68132942326491,2.26295210166178,0.752688172043011,2.43401759530792,0.68
14/09/2019 17:41:02,Day,0.582,26.18,216.0,24.77,927.0,279.0,3.57771260997067,1.16324535679374,2.84457478005865,3.40175953079179,0.7,0.175953079178885,0.557184750733138,1.68132942326491,2.23851417399804,0.733137829912023,2.41446725317693,0.67
14/09/2019 17:51:03,Day,0.592,25.58,211.0,24.77,929.0,280.0,3.59237536656891,1.158357771261,2.8494623655914,3.41642228739003,0.69,0.175953079178885,0.566959921798631,1.6911045943304,2.25806451612903,0.742913000977517,2.43401759530792,0.68
14/09/2019 18:01:02,Day,0.592,25.58,211.0,24.77,924.0,281.0,3.59726295210166,1.1485826001955,2.8494623655914,3.42619745845552,0.69,0.171065493646139,0.576735092864125,1.70087976539589,2.27761485826002,0.747800586510264,2.44868035190616,0.68
14/09/2019 18:11:03,Day,0.6,25.09,207.0,24.77,925.0,282.0,3.60703812316716,1.15347018572825,2.8494623655914,3.43597262952102,0.69,0.171065493646139,0.586510263929619,1.69599217986315,2.28250244379277,0.757575757575757,2.4535679374389,0.68
14/09/2019 18:21:02,Day,0.6,25.09,207.0,24.77,924.0,283.0,3.6119257086999,1.18279569892473,2.87390029325513,3.43597262952102,0.7,0.175953079178885,0.562072336265885,1.6911045943304,2.25317693059629,0.73802541544477,2.42913000977517,0.67
14/09/2019 18:31:03,Day,0.6,25.09,207.0,24.77,923.0,284.0,3.61681329423265,1.17790811339198,2.86901270772239,3.44574780058651,0.69,0.171065493646139,0.576735092864125,1.6911045943304,2.26783968719453,0.747800586510264,2.43890518084066,0.67
14/09/2019 18:41:02,Day,0.603,24.97,206.0,24.77,918.0,285.0,3.62658846529814,1.19745845552297,2.87390029325513,3.46041055718475,0.69,0.166177908113392,0.586510263929619,1.67644183773216,2.26295210166178,0.752688172043011,2.42913000977517,0.67
14/09/2019 18:51:03,Day,0.607,24.73,204.0,24.77,915.0,286.0,3.63636363636364,1.19257086999022,2.88367546432063,3.44574780058651,0.69,0.190615835777126,0.562072336265885,1.6911045943304,2.25317693059629,0.752688172043011,2.44379276637341,0.67
14/09/2019 19:01:03,Night,0.607,24.73,204.0,24.77,225.0,286.0,3.65102639296188,1.20234604105572,2.92766373411535,3.455522971652,0.7,0.195503421309873,0.527859237536657,1.72531769305963,2.25317693059629,0.72336265884653,2.44868035190616,0.67
14/09/2019 19:11:02,Night,0.618,24.12,199.0,24.77,226.0,286.0,3.66568914956012,1.19257086999022,2.93743890518084,3.49462365591398,0.71,0.171065493646139,0.557184750733138,1.74486803519062,2.30205278592375,0.728250244379276,2.47311827956989,0.67
14/09/2019 19:21:03,Night,0.626,23.64,195.0,24.12,225.0,286.0,3.71945259042033,1.21700879765396,3.00097751710655,3.56304985337243,0.71,0.156402737047898,0.562072336265885,1.78396871945259,2.34604105571847,0.718475073313783,2.50244379276637,0.67
14/09/2019 19:31:02,Night,0.626,23.64,195.0,23.91,225.0,286.0,3.71456500488759,1.18768328445748,3.0058651026393,3.54838709677419,0.72,0.166177908113392,0.542521994134897,1.81818181818182,2.36070381231672,0.708699902248289,2.52688172043011,0.68
14/09/2019 19:41:02,Night,0.629,23.52,194.0,23.91,225.0,286.0,3.71456500488759,1.19257086999022,2.98631476050831,3.57771260997067,0.71,0.136852394916911,0.591397849462366,1.79374389051808,2.38514173998045,0.728250244379276,2.52199413489736,0.68
14/09/2019 19:51:03,Night,0.626,23.64,195.0,23.15,225.0,286.0,3.71456500488759,1.17790811339198,2.99120234604106,3.55816226783969,0.71,0.156402737047898,0.566959921798631,1.81329423264907,2.3802541544477,0.72336265884653,2.5366568914956,0.68
14/09/2019 20:01:02,Night,0.629,23.52,194.0,23.05,225.0,286.0,3.6950146627566,1.18768328445748,3.00097751710655,3.55816226783969,0.72,0.136852394916911,0.557184750733138,1.81329423264907,2.37047898338221,0.694037145650049,2.50733137829912,0.68
14/09/2019 20:11:02,Night,0.629,23.52,194.0,22.94,224.0,286.0,3.67546432062561,1.18768328445748,2.95210166177908,3.54349951124145,0.71,0.131964809384164,0.591397849462366,1.7644183773216,2.35581622678397,0.72336265884653,2.48778103616813,0.68
14/09/2019 20:21:02,Night,0.624,23.76,196.0,22.94,225.0,286.0,3.65591397849462,1.18768328445748,2.95210166177908,3.52883675464321,0.71,0.127077223851417,0.576735092864125,1.7644183773216,2.34115347018573,0.703812316715542,2.46823069403715,0.68
14/09/2019 20:31:03,Night,0.626,23.64,195.0,22.62,225.0,286.0,3.65591397849462,1.18768328445748,2.95210166177908,3.52394916911046,0.71,0.131964809384164,0.571847507331378,1.7644183773216,2.33626588465298,0.703812316715542,2.46823069403715,0.68
14/09/2019 20:41:03,Night,0.624,23.76,196.0,22.62,225.0,286.0,3.63636363636364,1.18768328445748,2.9227761485826,3.51417399804497,0.71,0.12218963831867,0.591397849462366,1.73509286412512,2.32649071358749,0.713587487781036,2.44868035190616,0.67
14/09/2019 20:51:03,Night,0.626,23.64,195.0,22.62,226.0,286.0,3.63636363636364,1.17790811339198,2.92766373411535,3.47996089931574,0.71,0.156402737047898,0.552297165200391,1.74975562072336,2.30205278592375,0.708699902248289,2.45845552297165,0.68
14/09/2019 21:01:03,Night,0.626,23.64,195.0,22.29,225.0,286.0,3.63147605083089,1.17790811339198,2.94232649071359,3.48484848484848,0.72,0.146627565982405,0.542521994134897,1.7644183773216,2.3069403714565,0.689149560117302,2.4535679374389,0.68
14/09/2019 21:11:02,Night,0.626,23.64,195.0,22.51,225.0,286.0,3.6119257086999,1.18768328445748,2.91300097751711,3.47507331378299,0.71,0.136852394916911,0.562072336265885,1.72531769305963,2.28739002932551,0.698924731182796,2.42424242424242,0.67
14/09/2019 21:21:03,Night,0.618,24.12,199.0,22.08,227.0,286.0,3.60703812316716,1.17790811339198,2.91300097751711,3.45063538611926,0.71,0.156402737047898,0.537634408602151,1.73509286412512,2.27272727272727,0.694037145650049,2.42913000977517,0.67
14/09/2019 21:31:03,Night,0.624,23.76,196.0,22.08,225.0,286.0,3.59726295210166,1.18279569892473,2.88856304985337,3.47018572825024,0.71,0.127077223851417,0.581622678396872,1.70576735092864,2.28739002932551,0.708699902248289,2.41446725317693,0.67
14/09/2019 21:41:03,Night,0.618,24.12,199.0,22.08,225.0,286.0,3.59726295210166,1.17790811339198,2.88856304985337,3.47018572825024,0.71,0.127077223851417,0.581622678396872,1.71065493646139,2.29227761485826,0.708699902248289,2.41935483870968,0.67
14/09/2019 21:51:03,Night,0.62,24.0,198.0,22.29,224.0,286.0,3.59726295210166,1.17790811339198,2.89833822091887,3.46041055718475,0.71,0.136852394916911,0.562072336265885,1.72043010752688,2.28250244379277,0.698924731182796,2.41935483870968,0.67
14/09/2019 22:01:03,Night,0.618,24.12,199.0,22.08,227.0,286.0,3.59726295210166,1.17302052785924,2.87390029325513,3.44086021505376,0.7,0.156402737047898,0.566959921798631,1.70087976539589,2.26783968719453,0.72336265884653,2.42424242424242,0.67
14/09/2019 22:11:03,Night,0.618,24.12,199.0,22.08,225.0,286.0,3.58748778103617,1.17790811339198,2.88367546432063,3.46041055718475,0.71,0.127077223851417,0.576735092864125,1.70576735092864,2.28250244379277,0.703812316715542,2.40957966764418,0.67
14/09/2019 22:21:02,Night,0.618,24.12,199.0,22.08,225.0,286.0,3.58748778103617,1.17302052785924,2.87390029325513,3.42619745845552,0.7,0.161290322580645,0.552297165200391,1.70087976539589,2.25317693059629,0.713587487781036,2.41446725317693,0.67
14/09/2019 22:31:03,Night,0.618,24.12,199.0,22.08,224.0,286.0,3.57282502443793,1.17302052785924,2.87390029325513,3.43108504398827,0.71,0.141739980449658,0.557184750733138,1.70087976539589,2.25806451612903,0.698924731182796,2.39980449657869,0.67
14/09/2019 22:41:03,Night,0.618,24.12,199.0,21.97,225.0,286.0,3.57282502443793,1.16324535679374,2.86901270772239,3.43108504398827,0.71,0.141739980449658,0.562072336265885,1.70576735092864,2.26783968719453,0.703812316715542,2.40957966764418,0.67
14/09/2019 22:51:03,Night,0.618,24.12,199.0,21.97,225.0,286.0,3.57771260997067,1.17302052785924,2.86901270772239,3.44086021505376,0.71,0.136852394916911,0.571847507331378,1.69599217986315,2.26783968719453,0.708699902248289,2.40469208211144,0.67
14/09/2019 23:01:03,Night,0.613,24.36,201.0,22.08,227.0,286.0,3.57771260997067,1.17302052785924,2.8494623655914,3.43597262952102,0.7,0.141739980449658,0.586510263929619,1.67644183773216,2.26295210166178,0.728250244379276,2.40469208211144,0.67
14/09/2019 23:11:02,Night,0.613,24.36,201.0,21.97,224.0,286.0,3.57282502443793,1.17302052785924,2.87390029325513,3.44086021505376,0.71,0.131964809384164,0.566959921798631,1.70087976539589,2.26783968719453,0.698924731182796,2.39980449657869,0.67
14/09/2019 23:21:02,Night,0.615,24.24,200.0,21.97,227.0,286.0,3.56304985337243,1.16324535679374,2.85923753665689,3.43597262952102,0.71,0.127077223851417,0.576735092864125,1.69599217986315,2.27272727272727,0.703812316715542,2.39980449657869,0.67
14/09/2019 23:31:03,Night,0.613,24.36,201.0,22.08,227.0,286.0,3.56793743890518,1.16324535679374,2.87390029325513,3.43108504398827,0.71,0.136852394916911,0.557184750733138,1.71065493646139,2.26783968719453,0.694037145650049,2.40469208211144,0.67
14/09/2019 23:41:02,Night,0.613,24.36,201.0,21.76,224.0,286.0,3.57771260997067,1.17302052785924,2.8494623655914,3.43597262952102,0.7,0.141739980449658,0.586510263929619,1.67644183773216,2.26295210166178,0.728250244379276,2.40469208211144,0.67
14/09/2019 23:51:02,Night,0.607,24.73,204.0,21.97,225.0,286.0,3.56304985337243,1.17302052785924,2.84457478005865,3.44086021505376,0.7,0.12218963831867,0.596285434995112,1.67155425219941,2.26783968719453,0.718475073313783,2.3900293255132,0.67
15/09/2019 00:01:03,Night,0.607,24.73,204.0,21.76,224.0,286.0,3.55816226783969,1.17302052785924,2.84457478005865,3.44086021505376,0.7,0.117302052785924,0.596285434995112,1.67155425219941,2.26783968719453,0.713587487781036,2.38514173998045,0.67
15/09/2019 00:11:02,Night,0.607,24.73,204.0,21.97,225.0,286.0,3.57282502443793,1.17302052785924,2.84457478005865,3.41642228739003,0.7,0.156402737047898,0.571847507331378,1.67155425219941,2.24340175953079,0.728250244379276,2.39980449657869,0.67
15/09/2019 00:21:03,Night,0.607,24.73,204.0,21.76,224.0,286.0,3.54838709677419,1.17302052785924,2.82502443792766,3.42619745845552,0.7,0.12218963831867,0.601173020527859,1.65200391006843,2.25317693059629,0.72336265884653,2.37536656891496,0.67
15/09/2019 00:31:03,Night,0.603,24.97,206.0,21.76,225.0,286.0,3.55327468230694,1.17790811339198,2.81036168132942,3.43108504398827,0.69,0.12218963831867,0.620723362658846,1.63245356793744,2.25317693059629,0.742913000977517,2.37536656891496,0.67
15/09/2019 00:41:03,Night,0.607,24.73,204.0,21.76,225.0,286.0,3.55816226783969,1.17790811339198,2.82013685239492,3.43108504398827,0.69,0.127077223851417,0.610948191593353,1.64222873900293,2.25317693059629,0.73802541544477,2.3802541544477,0.67
15/09/2019 00:51:02,Night,0.607,24.73,204.0,21.97,225.0,286.0,3.54838709677419,1.16324535679374,2.82502443792766,3.42130987292278,0.7,0.127077223851417,0.596285434995112,1.66177908113392,2.25806451612903,0.72336265884653,2.38514173998045,0.67
15/09/2019 01:01:02,Night,0.603,24.97,206.0,21.76,225.0,286.0,3.55816226783969,1.17302052785924,2.82991202346041,3.44086021505376,0.69,0.117302052785924,0.610948191593353,1.65689149560117,2.26783968719453,0.728250244379276,2.38514173998045,0.67
15/09/2019 01:11:03,Night,0.603,24.97,206.0,21.76,225.0,286.0,3.55816226783969,1.17302052785924,2.83479960899316,3.455522971652,0.7,0.102639296187683,0.620723362658846,1.66177908113392,2.28250244379277,0.72336265884653,2.38514173998045,0.67
